Time (s),User Amplitude,Original Position,Final Position,Actual Position
50.89210319519043,0.27999999999999997,-65.70043154191615,-18.396120831736518,-19.032569885253906
51.05908417701721,0.27999999999999997,-57.77020214115849,-16.175656599524377,-16.00082778930664
51.22690510749817,0.27999999999999997,-64.30579680143475,-18.005623104401728,-17.7674503326416
51.3931770324707,0.27999999999999997,-68.06718248265418,-19.058811095143167,-19.214248657226562
51.557605266571045,0.27999999999999997,-65.28814833959133,-18.28068153508557,-18.267789840698242
51.7255380153656,0.27999999999999997,-71.30250234950775,-19.964700657862167,-19.472824096679688
51.89191222190857,0.27999999999999997,-75.36292318614437,-21.101618492120423,-21.370664596557617
52.05828499794006,0.27999999999999997,-65.1231666161237,-18.234486652514633,-18.432022094726562
52.22653412818909,0.27999999999999997,-57.54235844224511,-16.11186036382863,-15.982355117797852
52.39256024360657,0.27999999999999997,-63.75346481955468,-17.85097014947531,-17.7685546875
52.55878400802612,0.27999999999999997,-67.42344378520129,-18.878564259856358,-19.01339340209961
52.72649598121643,0.27999999999999997,-65.66319080434667,-18.385693425217067,-18.364099502563477
52.893770933151245,0.27999999999999997,-70.5618362589565,-19.757314152507817,-19.86665916442871
53.05976319313049,0.27999999999999997,-74.56560846540616,-20.87837037031372,-21.162296295166016
53.22668218612671,0.27999999999999997,-64.71501291754495,-18.120203616912587,-18.39553451538086
53.393025159835815,0.27999999999999997,-57.84351924187004,-16.19618538772361,-16.03562355041504
53.55788207054138,0.27999999999999997,-65.98004489455798,-18.474412570476233,-18.126182556152344
53.72672724723816,0.27999999999999997,-67.59332894202922,-18.92613210376818,-19.19895362854004
53.89147210121155,0.27999999999999997,-65.3932348564399,-18.31010575980317,-18.2352352142334
54.05774712562561,0.27999999999999997,-72.01530632989719,-20.16428577237121,-19.812355041503906
54.22657918930054,0.27999999999999997,-74.99379197827649,-20.998261753917415,-21.27320671081543
54.39332294464111,0.27999999999999997,-62.25474939824094,-17.431329831507462,-17.919803619384766
54.558619260787964,0.27999999999999997,-57.88499797535144,-16.2077994330984,-15.909074783325195
54.7256293296814,0.27999999999999997,-63.945895057456916,-17.904850616087934,-18.020261764526367
54.89202618598938,0.27999999999999997,-67.14692772154373,-18.801139762032243,-18.93639373779297
55.06063103675842,0.27999999999999997,-66.14218106328508,-18.51981069771982,-18.42363739013672
55.22708511352539,0.27999999999999997,-72.65826513165187,-20.344314236862523,-20.330598831176758
55.39217829704285,0.27999999999999997,-73.62206462996632,-20.614178096390567,-21.151153564453125
55.56081414222717,0.27999999999999997,-61.70241407379526,-17.27667594066267,-17.70328712463379
55.72692918777466,0.27999999999999997,-58.6532166776412,-16.422900669739533,-16.15787124633789
